Date,Open,High,Low,Close,Volume,Adj Close
2010-06-28,780.00,780.00,762.00,767.00,6976400,631.677
2010-06-25,770.50,780.50,766.50,776.00,5456600,639.089
2010-06-24,775.00,775.00,763.50,769.00,3528400,633.324
2010-06-23,774.50,778.50,770.00,770.00,1840300,634.148
2010-06-22,773.00,781.00,761.50,779.00,3035800,641.56
2010-06-21,792.50,796.00,774.00,777.00,2468400,639.913
2010-06-18,790.00,794.00,782.00,786.00,3573800,647.325
2010-06-17,796.50,801.00,794.50,799.50,2043900,658.443
2010-06-16,812.50,813.50,795.50,798.00,3180000,657.208
2010-06-15,798.50,813.50,798.00,810.00,1584800,667.09
2010-06-14,801.00,802.00,795.00,800.00,719400,658.855
2010-06-11,800.00,800.00,787.50,794.50,1640200,654.325
2010-06-10,780.00,796.50,780.00,794.50,1423100,654.325
2010-06-09,771.00,780.50,771.00,780.00,1191500,642.383
2010-06-08,771.00,777.00,767.00,770.50,1908400,634.559
2010-06-07,756.00,772.00,753.00,769.50,1898300,633.736
2010-06-04,774.50,788.00,769.50,771.00,1734000,634.971
2010-06-03,786.00,786.50,775.50,777.50,1485200,640.324
2010-06-02,777.50,779.00,770.00,777.00,2008200,639.913
2010-06-01,780.00,782.00,770.50,780.00,2461300,642.383
2010-05-31,780.50,780.50,780.50,780.50,000,642.795
2010-05-28,782.00,788.50,777.00,780.50,3110300,642.795
2010-05-27,775.00,775.50,766.50,774.50,5388100,637.854
2010-05-26,775.00,775.00,767.50,769.00,3894500,633.324
2010-05-25,764.50,775.00,761.00,765.00,4539100,630.03
2010-05-24,799.00,800.00,775.00,780.00,4136100,642.383
2010-05-21,797.00,801.00,786.00,799.00,3855600,658.031
2010-05-20,810.50,816.50,796.00,801.00,4191500,659.678
2010-05-19,801.00,816.00,799.50,808.00,2431400,665.443
2010-05-18,811.00,811.50,802.50,810.50,3234600,667.502
2010-05-17,803.50,819.50,802.00,804.50,3109000,662.561
2010-05-14,811.50,816.50,804.50,809.50,2440200,666.679
2010-05-13,819.00,822.50,803.00,811.00,1514200,667.914
2010-05-12,781.50,816.50,778.50,812.50,4510600,669.149
2010-05-11,794.50,794.50,765.50,775.00,5429200,638.265
2010-05-10,776.00,802.50,774.50,799.50,3473100,658.443
2010-05-07,794.50,801.00,758.50,770.50,7193600,634.559
2010-05-06,803.00,827.00,800.00,816.50,2281600,672.444
2010-05-05,807.00,814.00,803.00,809.50,2365700,666.679
2010-05-04,775.00,775.00,775.00,775.00,2375000,638.265
2010-05-03,799.00,799.00,799.00,799.00,000,658.031
2010-04-30,808.50,813.00,797.50,799.00,2669100,658.031
2010-04-29,799.00,821.50,799.00,820.00,1790800,675.326
2010-04-28,800.00,809.00,795.00,801.00,2850700,659.678
2010-04-27,823.00,823.50,805.50,805.50,2805000,663.384
2010-04-26,827.50,829.50,823.00,826.00,1445000,680.267
2010-04-23,818.50,823.50,813.50,821.00,1717500,676.15
2010-04-22,806.50,821.50,806.00,815.00,1601200,671.208
2010-04-21,810.00,813.00,804.00,810.00,1555900,667.09
2010-04-20,809.50,813.50,805.00,808.50,3932400,665.855
2010-04-19,804.50,813.50,801.00,805.00,2460000,662.973
2010-04-16,791.50,818.50,791.50,810.00,3592400,667.09
2010-04-15,795.00,796.50,792.00,796.00,1497800,655.56
2010-04-14,787.50,795.50,785.50,793.00,1264400,653.09
2010-04-13,801.50,801.50,794.50,798.00,1223900,647.984
2010-04-12,797.50,800.50,795.00,799.50,636400,649.202
2010-04-09,792.50,797.50,787.50,796.00,768500,646.36
2010-04-08,790.00,792.50,786.00,789.50,1283100,641.082
2010-04-07,793.50,798.00,789.50,794.50,985200,645.142
2010-04-06,775.00,791.50,770.00,791.50,1107200,642.706
2010-04-05,775.00,775.00,775.00,775.00,000,629.307
2010-04-02,775.00,775.00,775.00,775.00,000,629.307
2010-04-01,761.50,775.00,758.50,775.00,1613000,629.307
2010-03-31,762.00,766.00,753.00,756.50,2147900,614.285
2010-03-30,766.00,768.00,761.50,763.00,1050100,619.563
2010-03-29,772.00,774.50,764.50,765.50,1493900,621.593
2010-03-26,774.00,774.50,770.00,770.50,879800,625.653
2010-03-25,770.50,774.50,769.00,774.00,1566900,628.495
2010-03-24,770.50,776.50,767.50,768.50,1395300,624.029
2010-03-23,756.00,771.00,755.00,769.50,1538500,624.841
2010-03-22,747.50,758.50,745.00,756.50,1957200,614.285
2010-03-19,734.00,750.00,734.00,749.50,2782600,608.601
2010-03-18,731.50,734.50,729.50,734.00,750900,596.015
2010-03-17,734.50,736.50,730.00,731.50,1404600,593.985
2010-03-16,732.50,736.00,730.00,732.50,1171200,594.797
2010-03-15,731.00,734.50,729.50,729.50,1726600,592.361
2010-03-12,729.00,733.00,726.50,731.00,1297300,593.579
2010-03-11,722.00,733.50,722.00,730.00,1313600,592.767
2010-03-10,722.00,725.00,717.50,722.00,1729000,586.271
2010-03-09,720.00,723.50,718.00,720.50,2217500,585.053
2010-03-08,722.50,726.00,718.50,719.50,1383700,584.241
2010-03-05,799.00,799.00,799.00,799.00,1878100,648.796
2010-03-04,724.00,725.00,713.50,721.50,2809500,585.865
2010-03-03,722.00,728.50,722.00,725.00,1576500,588.707
2010-03-02,721.50,727.50,721.50,725.00,1530400,588.707
2010-03-01,722.00,727.00,715.50,722.50,2259600,586.677
2010-02-26,716.50,718.50,710.00,716.00,3517000,581.399
2010-02-25,710.00,734.00,703.50,712.50,5487900,578.557
2010-02-24,743.50,749.00,741.50,744.00,1398200,604.135
2010-02-23,738.50,745.50,737.50,743.50,1217200,603.729
2010-02-22,741.50,744.50,733.50,736.00,1404900,597.639
2010-02-19,727.50,742.50,725.50,739.50,1968700,600.481
2010-02-18,726.50,731.50,719.50,730.50,1856900,593.173
2010-02-17,720.00,726.50,716.00,724.50,5144900,588.301
2010-02-16,719.00,720.50,709.00,715.00,3560000,580.587
2010-02-15,720.00,724.00,714.50,716.00,775100,581.399
2010-02-12,716.50,720.00,713.50,717.00,1328800,582.211
2010-02-11,708.00,714.00,703.50,712.50,1385300,578.557
2010-02-10,702.50,708.00,700.00,704.50,1377300,572.061
2010-02-09,701.00,703.50,696.50,700.00,1185900,568.407
2010-02-08,703.00,707.50,701.00,702.00,1909000,570.031
2010-02-05,703.00,710.50,698.50,703.00,2083900,570.843
2010-02-04,775.00,775.00,775.00,775.00,2078500,629.307
2010-02-03,729.50,733.50,720.00,720.50,1495400,585.053
2010-02-02,725.00,730.50,720.00,730.00,755100,592.767
2010-02-01,720.50,725.00,718.00,722.50,599900,586.677
2010-01-29,716.00,727.50,710.00,723.50,1872100,587.489
2010-01-28,730.00,730.00,712.50,712.50,2451300,578.557
2010-01-27,719.00,723.00,716.00,722.00,1351400,586.271
2010-01-26,722.00,723.50,717.50,723.50,1347600,587.489
2010-01-25,720.00,728.00,718.50,726.00,1472500,589.519
2010-01-22,724.00,727.50,721.00,725.00,1830300,588.707
2010-01-21,731.50,735.00,725.50,726.50,1556900,589.925
2010-01-20,726.50,733.50,723.00,727.50,1931000,590.737
2010-01-19,726.00,731.00,720.50,726.50,1423800,589.925
2010-01-18,727.00,734.50,723.50,728.50,675500,591.549
2010-01-15,741.00,745.50,724.00,725.00,2348100,588.707
2010-01-14,734.50,744.00,731.50,741.50,1569000,602.105
2010-01-13,737.50,741.00,727.50,732.50,1000400,594.797
2010-01-12,738.00,739.50,731.00,737.50,1033800,598.857
2010-01-11,730.50,739.00,727.00,738.50,1320200,599.669
2010-01-08,731.50,735.00,722.00,726.50,627500,589.925
2010-01-07,739.50,741.50,717.00,730.00,2483100,592.767
2010-01-06,747.50,751.50,740.00,742.00,1400200,602.511
2010-01-05,748.50,750.50,739.50,746.00,905800,605.759
2010-01-04,750.00,756.00,745.50,751.00,734000,609.819
2010-01-01,751.00,751.00,751.00,751.00,000,609.819
2009-12-31,742.50,751.00,742.50,751.00,105200,609.819
2009-12-30,749.50,754.00,741.00,742.50,487700,602.917
2009-12-29,741.00,752.50,739.50,748.00,517000,607.383
2009-12-25,741.00,741.00,741.00,741.00,000,601.699
2009-12-24,742.50,742.50,738.00,741.00,70500,601.699
2009-12-23,746.50,749.50,735.50,737.00,538200,598.451
2009-12-22,735.50,749.00,735.50,740.50,1016700,601.293
2009-12-21,724.00,733.50,720.00,733.50,864600,595.609
2009-12-18,718.00,728.00,718.00,720.50,1829000,585.053
2009-12-17,725.00,735.00,718.00,719.50,1028200,584.241
2009-12-16,727.00,730.00,722.00,726.00,886300,589.519
2009-12-15,733.50,735.00,719.00,724.50,737900,588.301
2009-12-14,735.00,737.00,726.50,730.00,799700,592.767
2009-12-11,725.00,738.50,723.00,731.50,1006300,593.985
2009-12-10,711.50,728.00,711.50,722.00,1176600,586.271
2009-12-09,719.00,723.50,709.50,713.00,1269700,578.963
2009-12-08,729.00,735.00,714.50,718.50,2814000,583.429
2009-12-07,725.00,738.00,721.00,732.00,1081700,594.391
2009-12-04,733.50,733.50,717.50,728.50,1936300,591.549
2009-12-03,732.00,740.00,729.00,732.00,1874100,594.391
2009-12-02,725.50,730.50,723.00,730.00,869300,592.767
2009-12-01,717.00,724.00,714.00,724.00,1526300,587.895
2009-11-30,722.00,723.00,711.00,712.00,1268700,578.151
2009-11-27,713.50,726.00,712.00,722.50,1202600,586.677
2009-11-26,738.50,741.00,720.00,720.50,1415000,585.053
2009-11-25,734.50,740.00,726.00,738.00,1910700,599.263
2009-11-24,720.00,731.50,718.50,726.50,1779500,589.925
2009-11-23,723.00,728.00,721.00,723.50,1044100,587.489
2009-11-20,718.00,739.00,716.50,721.50,3482400,585.865
2009-11-19,721.50,725.50,715.00,716.50,4632800,581.805
2009-11-18,750.00,756.50,719.50,721.00,7979700,585.459
2009-11-17,766.00,770.50,759.50,760.50,1198000,617.533
2009-11-16,765.50,771.00,759.50,769.00,961500,624.435
2009-11-13,764.50,764.50,755.00,761.50,1717300,618.345
2009-11-12,769.00,770.50,758.00,761.50,1326100,618.345
2009-11-11,773.00,774.00,767.00,770.00,2714500,625.247
2009-11-10,771.50,776.00,765.50,768.00,863900,623.623
2009-11-09,771.50,778.00,765.50,768.50,1508400,624.029
2009-11-06,764.00,768.00,757.00,767.00,1256300,622.811
2009-11-05,752.00,769.50,750.00,762.00,2649600,618.751
2009-11-04,765.50,771.50,755.50,758.50,1519400,615.909
2009-11-03,757.50,761.00,747.50,759.00,2777500,616.315
2009-11-02,760.50,765.00,752.50,761.00,1825700,617.939
2009-10-30,768.00,775.00,759.00,763.00,2602900,619.563
2009-10-29,759.00,770.00,758.50,764.50,2584200,620.781
2009-10-28,771.00,771.00,758.50,762.00,2397300,618.751
2009-10-27,776.50,778.00,769.50,773.50,1269400,628.089
2009-10-26,783.00,784.50,770.00,772.50,1485500,627.277
2009-10-23,785.50,791.00,778.00,781.50,5509400,634.585
2009-10-22,772.50,785.00,766.00,781.00,2290900,634.179
2009-10-21,775.00,778.50,770.00,777.50,2390200,631.337
2009-10-20,773.00,779.00,769.00,774.00,2236400,628.495
2009-10-19,763.00,775.50,763.00,772.50,1036400,627.277
2009-10-16,759.50,777.00,757.50,766.00,1689700,621.999
2009-10-15,761.00,764.00,758.50,761.00,1395600,617.939
2009-10-14,756.00,762.00,755.00,760.00,1857600,617.127
2009-10-13,756.00,760.00,750.00,754.00,3541000,612.255
2009-10-12,747.50,759.00,739.50,756.00,1690300,613.879
2009-10-09,736.50,752.00,736.50,747.50,2859200,606.977
2009-10-08,734.00,746.00,731.00,744.00,1634400,604.135
2009-10-07,728.00,739.50,723.50,728.50,2470000,591.549
2009-10-06,716.00,734.00,707.50,731.50,2751600,593.985
2009-10-05,712.50,714.50,700.50,712.50,1407500,578.557
2009-10-02,711.50,712.50,694.50,709.00,1469800,575.715
2009-10-01,719.50,728.00,713.50,714.50,1431600,580.181
2009-09-30,727.00,732.00,716.50,722.50,2110400,586.677
2009-09-29,718.50,725.35,712.00,723.00,807500,587.083
2009-09-28,715.00,722.50,705.00,720.50,1035400,585.053
2009-09-25,715.50,715.50,710.50,711.50,1570300,577.745
2009-09-24,719.00,720.00,710.50,713.00,1315100,578.963
2009-09-23,716.50,722.00,713.02,720.00,1211100,584.647
2009-09-22,724.50,729.00,715.50,717.50,785800,582.617
2009-09-21,729.00,736.50,719.50,722.50,830700,586.677
2009-09-18,720.50,733.00,717.50,727.00,2766400,590.331
2009-09-17,725.00,725.00,713.50,720.50,1550900,585.053
2009-09-16,716.50,727.50,713.00,722.00,1103600,586.271
2009-09-15,710.00,720.50,706.75,716.50,1570300,581.805
2009-09-14,708.00,712.646,705.00,711.00,1039600,577.339
2009-09-11,716.50,721.00,711.50,712.50,1090800,578.557
2009-09-10,713.00,717.00,711.00,715.00,1423500,580.587
2009-09-09,697.00,713.00,696.50,713.00,2298600,578.963
2009-09-08,688.00,701.075,685.50,698.50,1743600,567.189
2009-09-07,680.00,687.17,674.50,684.50,742100,555.821
2009-09-04,669.50,681.50,669.50,678.00,1204100,550.542
2009-09-03,677.00,679.00,665.50,669.50,1435800,543.64
2009-09-02,667.50,677.50,661.00,677.00,2328800,549.73
2009-09-01,685.00,694.00,669.00,670.00,1649300,539.499
2009-08-31,681.50,681.50,681.50,681.50,000,548.759
2009-08-28,690.50,696.00,677.50,681.50,1581100,548.759
2009-08-27,689.00,692.50,684.00,686.00,948600,552.383
2009-08-26,683.00,699.00,682.50,687.50,1048000,553.591
2009-08-25,682.50,695.50,680.00,686.00,1204400,552.383
2009-08-24,685.00,690.00,679.50,683.50,1186000,550.37
2009-08-21,663.50,678.50,663.00,677.00,2261000,545.136
2009-08-20,662.50,666.50,653.505,663.50,2680100,534.265
2009-08-19,655.00,665.00,652.50,664.00,1785000,534.668
2009-08-18,645.50,660.50,645.50,659.00,4025800,530.642
2009-08-17,650.50,654.00,643.50,648.00,382100,521.784
2009-08-14,652.00,655.00,648.50,651.00,2008000,524.20
2009-08-13,656.00,663.50,652.00,654.00,907100,526.616
2009-08-12,655.00,661.50,652.50,657.00,773600,529.031
2009-08-11,657.50,662.00,651.00,655.00,1066500,527.421
2009-08-10,662.50,663.50,654.50,658.00,911700,529.836
2009-08-07,656.00,665.50,652.50,661.00,1862800,532.252
2009-08-06,666.50,670.00,658.00,658.00,1351900,529.836
2009-08-05,662.50,672.00,662.50,666.00,912300,536.278
2009-08-04,664.50,670.50,661.50,665.00,1596800,535.473
2009-08-03,670.50,673.00,662.25,664.50,1875800,535.07
2009-07-31,660.00,672.25,658.50,667.50,1990300,537.486
2009-07-30,669.00,674.00,660.00,660.00,2407100,531.447
2009-07-29,670.50,677.50,660.50,665.50,1789800,535.876
2009-07-28,673.00,673.00,650.00,668.00,2155400,537.889
2009-07-27,690.50,691.00,675.50,678.00,1452700,545.941
2009-07-24,693.00,701.00,685.00,689.50,3007900,555.201
2009-07-23,704.00,708.00,685.50,696.00,5821300,560.435
2009-07-22,717.00,720.00,709.00,712.50,1088600,573.721
2009-07-21,707.50,717.00,707.50,713.00,1147300,574.124
2009-07-20,715.00,715.00,704.50,708.00,897200,570.098
2009-07-17,714.00,717.00,707.50,708.50,1237400,570.50
2009-07-16,716.00,717.00,707.50,713.50,1149200,574.526
2009-07-15,713.50,720.00,707.50,715.00,1149000,575.734
2009-07-14,713.50,714.00,703.50,708.50,885100,570.50
2009-07-13,705.00,713.50,699.50,712.50,759200,573.721
2009-07-10,704.50,711.50,701.00,703.00,1252900,566.071
2009-07-09,702.50,711.00,696.00,703.50,820700,566.474
2009-07-08,704.50,709.00,697.00,699.00,1535200,562.851
2009-07-07,703.00,717.50,700.77,707.50,1848200,569.695
2009-07-06,708.50,708.50,696.50,704.00,1555900,566.877
2009-07-03,710.50,713.00,702.00,709.00,952800,570.903
2009-07-02,713.00,713.00,704.00,706.50,2065200,568.89
2009-07-01,717.00,719.00,710.00,716.50,1676400,576.942
2009-06-30,718.00,718.50,712.00,714.50,2328700,575.332
2009-06-29,712.00,719.50,708.00,717.00,2911000,577.345
2009-06-26,724.50,728.50,711.00,714.00,2497400,574.929
2009-06-25,721.50,723.50,712.50,721.00,5138300,580.565
2009-06-24,726.00,727.00,718.50,723.50,2150800,582.579
2009-06-23,718.00,730.00,718.00,724.00,1216700,582.981
2009-06-22,728.50,728.50,718.00,720.00,2458100,579.76
2009-06-19,724.00,730.50,721.50,727.00,2125700,585.397
2009-06-18,729.00,731.50,723.50,723.50,1946500,582.579
2009-06-17,726.50,732.73,717.50,726.50,1560300,584.994
2009-06-16,728.50,738.50,723.00,724.50,3118400,583.384
2009-06-15,730.00,738.00,725.50,726.00,2593800,584.592
2009-06-12,737.50,743.50,732.50,740.00,936500,595.865
2009-06-11,730.00,741.50,720.50,740.00,1706500,595.865
2009-06-10,735.00,743.50,730.50,732.00,1169900,589.423
2009-06-09,732.00,735.50,722.50,728.50,2861200,586.605
2009-06-08,726.00,737.00,713.00,731.00,1161600,588.618
2009-06-05,733.00,739.00,726.50,730.00,2324200,587.812
2009-06-04,724.50,743.50,720.00,736.00,2624500,592.644
2009-06-03,726.00,729.50,720.50,727.50,1571000,585.799
2009-06-02,727.50,729.50,721.00,726.00,1746400,584.592
2009-06-01,724.00,729.50,716.00,729.50,1065000,587.41
2009-05-29,724.50,725.00,712.50,715.00,2366200,575.734
2009-05-28,720.50,725.00,714.00,720.00,1965700,579.76
2009-05-27,714.50,728.00,712.00,725.00,2154800,583.786
2009-05-26,703.50,715.00,697.00,712.50,1399700,573.721
2009-05-25,705.00,705.00,705.00,705.00,000,567.682
2009-05-22,707.00,716.00,703.00,705.00,1448900,567.682
2009-05-21,704.50,712.00,694.50,706.00,1494400,568.487
2009-05-20,720.00,720.00,703.00,710.00,1799700,571.708
2009-05-19,728.50,729.00,714.00,718.50,2396200,578.552
2009-05-18,707.00,721.50,702.50,721.50,1620600,580.968
2009-05-15,708.50,720.50,702.50,715.00,1957800,575.734
2009-05-14,701.50,707.50,695.50,705.00,2425600,567.682
2009-05-13,706.50,706.50,696.00,701.00,3599000,564.461
2009-05-12,696.00,709.50,688.00,703.00,3475700,566.071
2009-05-11,700.00,702.00,691.50,698.50,2778200,562.448
2009-05-08,699.50,703.50,693.00,701.00,2958500,564.461
2009-05-07,690.00,705.50,684.50,699.00,3943500,562.851
2009-05-06,685.50,694.50,675.50,692.00,3002000,557.214
2009-05-05,702.00,705.50,682.50,688.00,2910000,553.993
2009-05-04,683.50,683.50,683.50,683.50,000,550.37
2009-05-01,688.00,695.00,681.00,683.50,702300,550.37
2009-04-30,691.00,693.50,676.50,684.50,2707400,551.175
2009-04-29,659.00,695.00,654.50,685.00,2654600,551.577
2009-04-28,666.50,672.50,657.50,659.50,1174300,531.044
2009-04-27,683.50,684.00,668.00,673.00,1451200,541.915
2009-04-24,672.00,685.00,668.50,684.00,1338800,550.772
2009-04-23,673.50,683.00,665.50,667.50,3181900,537.486
2009-04-22,643.50,658.50,643.00,658.00,2083600,529.836
2009-04-21,641.00,647.50,636.00,646.50,2571600,520.576
2009-04-20,632.50,647.00,625.50,642.00,3780000,516.953
2009-04-17,645.00,645.00,627.00,634.00,2543100,510.511
2009-04-16,631.00,648.00,626.50,644.50,2470800,518.966
2009-04-15,614.00,633.50,608.00,631.00,2494100,508.095
2009-04-14,638.50,639.00,609.00,617.50,6146000,497.225
2009-04-13,635.50,635.50,635.50,635.50,000,511.719
2009-04-10,635.50,635.50,635.50,635.50,000,511.719
2009-04-09,642.00,650.00,623.00,635.50,2992900,511.719
2009-04-08,638.00,651.00,625.50,641.00,2894300,516.148
2009-04-07,665.00,670.00,651.00,653.00,2429900,518.08
